Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
2010-09-30,0.057133503437655386,0.057133503437655386,0.05401498499005508,0.274549640813988,0.0,0.0001,0.31415143925124456,0.1051653558553347,0.21712999670391833,0.0,-0.10157672483372887,-0.21754402747938173,-0.2601925360597316
2010-10-31,0.028089597009398316,0.028089597009398316,0.024511799107974186,0.40464681755855936,0.0,0.0001,0.1949382091311989,0.0,0.2984918458668901,-0.09496655089880121,-0.1927321890541709,0.09644818992831684,-0.2740899079640354
2010-11-30,-0.015864152766038024,-0.015864152766038024,-0.035641180625231916,0.4068413562834813,0.0,0.0001,0.29997244683254704,0.09529353325829883,0.1751393992391205,0.0,-0.09557643318880145,-0.19342986016028815,-0.2972632387469148
2010-12-31,0.0065259631254877375,0.0065259631254877375,0.04353733766643564,0.10874316819486257,0.0,0.0001,0.36642120574817366,0.12253129532558313,0.2453426598341508,0.0,-0.12476974445927495,-0.2512563683335308,-0.35174308498961404
2011-01-31,0.039268016452753615,0.039268016452753615,0.010743508941234214,0.2473010040967917,0.0,0.0001,0.12071972084428331,0.24010338158670985,0.38711695793976986,0.0,-0.11851287569898626,-0.22995030668190933,-0.36020886153711384
2011-02-28,0.006397222309467267,0.006397222309467267,0.0190644575543637,0.2613074975959968,0.0,0.0001,0.36082254848373063,0.1207429213497685,0.23846542416706812,0.0,-0.12094874253376474,-0.24224493019776777,-0.35043999895956746
2011-03-31,-0.00964981955263218,-0.00964981955263218,-0.003051022737709519,0.2513918916523705,0.0,0.0001,0.3649360117644113,0.11943973802644929,0.0,0.22064311626058503,-0.11938528685355865,-0.24865395637355261,-0.3466294423769665
2011-04-30,-0.003597787391421474,-0.003597787391421474,0.03750411430851641,0.5079369404716736,0.0,0.0,0.3758621513360706,-0.1296825507362417,-0.2635561748551903,0.24365605453986858,0.13408808055779478,0.0,-0.3639653482337235
2011-05-31,0.011326267632284014,0.011326267632284014,-0.010207354123056067,0.3914398318957212,0.0,0.0,0.36410060417575846,0.0,-0.23070774865669427,0.12081314494304529,-0.1253380886966357,0.23422682246913332,-0.351768466602323
2011-06-30,0.011456999084086514,0.011456999084086514,-0.0063450298526877,0.036436491165723894,0.0,0.0,0.36839556359132414,0.0,-0.2515221472289611,0.12808881659610813,-0.1194311209745716,0.24601002341724817,-0.3600841363170612
2011-07-31,0.05589520336018192,0.05589520336018192,0.0034492578744269586,0.38173848053254394,0.0,0.0,0.3684354185915747,0.12567775932243772,-0.2333725825960747,0.25913394692512315,0.0,-0.12239933382682704,-0.3415800050560519
2011-08-31,-0.032990067181148594,-0.032990067181148594,-0.021754568971800836,0.150346935506918,0.0,0.0001,0.338728283217943,0.0,-0.20556143852082018,0.2209399064890888,0.11096580052741938,-0.11410610290276017,-0.3839565159920194
2011-09-30,-0.01838116439982668,-0.01838116439982668,-0.04901482962333048,0.48547620186272816,0.0,0.0,0.2135853270595564,0.0,-0.2027647916766904,-0.11315419483430113,0.30783945261236495,0.09701113746767726,-0.32089809502843375
2011-10-31,0.07197220793200756,0.07197220793200756,0.0475102549953923,0.24638314254635832,0.0,0.0,0.2512568680310566,0.0,-0.2601071017359948,-0.11227917517475311,0.12212222154723876,0.39659626931646047,-0.3256168740520004
2011-11-30,-0.05872852218743323,-0.05872852218743323,-0.019006452021246845,0.49958785820676027,0.0,0.0,0.0,-0.09885349630603815,0.09610235326823705,-0.19710360011969077,0.19234021890734482,0.28512267072032144,-0.3363366686576076
2011-12-31,-0.01875274752943738,-0.01875274752943738,0.004668350049285452,0.13888646504009983,0.0,0.0,-0.0937739547002752,0.0,0.0891082582478471,-0.18764542996908856,0.19088469192972346,0.27302951517804747,-0.2903558282156916
2012-01-31,0.04881246341374547,0.04881246341374547,0.030687669362053693,0.20026106569444216,0.0,0.0,-0.09573604311441995,0.09489887070064182,0.19385448280310905,-0.19223676741647347,0.0,0.29888655009173654,-0.25085462965084854
2012-02-29,-0.00011085985567744691,-0.00011085985567744691,0.017398497865686924,0.35531641949887904,0.0,0.0,-0.1824768325117823,0.18358262421573188,0.09271572693793416,-0.2722963559558632,-0.09228845040761308,0.2706524278659151,0.0
2012-03-31,-0.01933265214256464,-0.01933265214256464,0.0009502302630670645,0.19203112208011489,0.0,0.0,-0.18054538386643978,0.08658690008803455,0.17206707912886438,-0.2669652010310003,0.0,0.2551569595732351,-0.08563300603525854
2012-04-30,0.009675312353862433,0.009675312353862433,0.002632070912530926,0.09820603302718517,0.0,0.0,-0.08648126999608992,0.08818598339424563,0.16206574266433477,-0.2512427494597858,0.0,0.26550677832382485,-0.1683591725726671
2012-05-31,-0.03595914020342357,-0.03595914020342357,-0.04326212620198311,0.10494540326665523,0.0,0.0001,-0.08210755269806205,0.07679447107977568,0.22832667785862198,-0.2403957996711854,0.0,0.151245350734785,-0.1698222875073588
2012-06-30,0.030243174889864947,0.030243174889864947,0.02343200744667273,0.09556601533716207,0.0,0.0,-0.08892856673733632,0.09147341774345291,0.18826198815770603,-0.27032470079989307,0.0,0.2706488635368656,-0.16088782701093027
2012-07-31,0.023603517629630852,0.023603517629630852,0.011216697687921773,0.2783641863330547,0.0,0.0,-0.17019880341092486,-0.08517642529743173,0.16867860833344672,-0.24562771807837916,0.08628504264988592,0.2696428134330339,0.0
2012-08-31,0.0068605529539029235,0.0068605529539029235,0.016022967103475283,0.09970098351391564,0.0,0.0001,-0.17119226493559483,-0.08617900740705904,0.1790192881877364,-0.24804406869061718,0.0,0.25147380342769265,0.08178280237174494
2012-09-30,-0.011437340250166999,-0.011437340250166999,0.019738222218502077,0.1299618304231797,0.0,0.0001,-0.18861583065863247,-0.09431420322098844,0.09533460927392316,-0.28359089297621554,0.0,0.28173286222059996,0.1780161151111463
2012-10-31,0.05357524231006715,0.05357524231006715,-0.0063943415003913096,0.20692569875320238,0.0,0.0001,-0.28676137508791943,0.0,0.10012652696111257,-0.1917528474067322,-0.09961802731823916,0.3001963792907207,0.23138458587112465
2012-11-30,0.009869080190697788,0.009869080190697788,0.0056209185518383276,0.04546464508244456,0.0,0.0001,-0.28126866945662854,0.0,0.09627229441595651,-0.19019217083336354,-0.09679058515583458,0.281715827578438,0.20013238364212993
2012-12-31,-0.0044883680769939715,-0.0044883680769939715,0.004262503748241997,0.10244972572992667,0.0,0.0001,-0.2848657181231649,0.0,0.19475239627034782,-0.19947808130449407,-0.09554361826265863,0.2892888006010128,0.09135785274196302
2013-01-31,0.051215419733404016,0.051215419733404016,0.018077085770568324,0.38968485250040485,0.0,0.0,-0.197654127296699,0.0,0.20019353428825248,-0.09639098230610693,0.10291055651628059,0.29746354329682523,-0.25530710476514834
2013-02-28,0.007456465342874822,0.007456465342874822,-0.005018977206025732,0.21674226295322735,0.0,0.0,-0.1839380637512419,-0.08817462426099998,0.08495604211089011,0.0,0.1819241336918553,0.280326238759652,-0.26763726120728076
2013-03-31,-0.0036113259428064044,-0.0036113259428064044,0.010487448866247195,0.36659984445278043,0.0,0.0,-0.09410422349729437,0.0,-0.17668080862860816,0.19156219594082394,0.09217647677450778,0.2699601636835189,-0.2865251302157545
2013-04-30,0.05185622901688226,0.05185622901688226,0.02151764148337909,0.4674789956561245,0.0,0.0,-0.0926845160363319,0.1870914908321807,0.09755447810626382,0.0,-0.18991697151951004,0.28269130554936167,-0.23287955791508197
2013-05-31,-0.01029869196188662,-0.01029869196188662,-0.016093652656552826,0.29794021605768567,0.0,0.0,0.0,0.08744436385897138,0.17820358439938025,-0.16319933021327604,-0.08539744107580714,0.23048892448659616,-0.25783879341775123
2013-06-30,-0.04554926229262085,-0.04554926229262085,-0.015392523383560675,0.27941644133911037,0.0,0.0,-0.08495685077027369,0.16290771985671007,0.0,-0.17464842440206585,0.08402185266666651,0.23949842677947603,-0.27237198642313387
2013-07-31,0.00242889753392235,0.00242889753392235,0.03392231934868084,0.7510344958997484,0.0,0.0,0.25411815312660585,0.0,0.08729496713589784,0.16208542358945252,-0.08392745571714454,-0.1664346010832746,-0.25070758951761474
2013-08-31,-0.009592115877522536,-0.009592115877522536,-0.013030174086485324,0.25627121577839795,0.0,0.0,0.16063237337133146,-0.08237755943714585,0.08142640933726629,0.24342287534387155,-0.16380062616034363,0.0,-0.2488955883325024
2013-09-30,0.012253441574112088,0.012253441574112088,0.035822545331181566,0.32940876405631503,0.0,0.0,0.08649375407227997,0.0,-0.09125201877657814,0.18319995033452244,-0.17842439394415113,0.26933718355781755,-0.2571010336697786
2013-10-31,0.025689862697295375,0.025689862697295375,0.025439243174733672,0.19449734067273025,0.0,0.0,0.08847997130570398,-0.17510573463040816,0.0,0.1694552259002421,-0.08699907748984542,0.266735301316121,-0.2368758237045181
2013-11-30,0.004239916376497586,0.004239916376497586,0.004631593082167207,0.11059805648206344,0.0,0.0,0.09193850355235192,-0.1803735585464771,-0.08990987229930386,0.18024006252841773,0.0,0.2532795599393032,-0.2509347787977943
2013-12-31,0.005509709216003737,0.005509709216003737,0.00751154421363931,0.407836499498084,0.0,0.0,0.2007364005855809,-0.2014655221783888,0.10038281724712123,0.2953904081185881,-0.0990743985838918,0.0,-0.2904599959730058
2014-01-31,-0.016063659935698294,-0.016063659935698294,-0.014356024389216682,0.10897942431920862,0.0,0.0,0.1931371635179951,-0.1917604954139947,0.0,0.28786318665662525,-0.0978600379546926,0.09484094448104484,-0.3022844212226762
2014-02-28,-0.006964067828400917,-0.006964067828400917,0.03390163083371789,0.22855751784829503,0.0,0.0,0.10904166376180967,-0.2223868591247419,-0.11093676092551585,0.3123186519086106,0.0,0.2233114708831559,-0.3183122343317193
2014-03-31,0.009636069306394513,0.009636069306394513,0.0007858374219544828,0.6481538204677766,0.0,0.0,-0.10474533735942616,-0.20196341328806644,0.3138997713151774,0.0,0.20756573087838714,0.10778455774795881,-0.3129052399876362
2014-04-30,-0.008317583911389998,-0.008317583911389998,0.010868129071726518,0.4326243187920925,0.0,0.0,0.0,-0.22186517587728344,-0.10868319344371016,0.10313116066406218,0.3242770844865676,0.21594231659270344,-0.3211197763337296
2014-05-31,-0.027975694128364613,-0.027975694128364613,0.012976794400821223,0.015449616372423987,0.0,0.0,0.0,-0.21269910305360185,-0.10721273898536327,0.11038608933986623,0.32124711629930536,0.21346043099508655,-0.35315748872365765
2014-06-30,0.02620255161873835,0.02620255161873835,0.013690897516008604,0.4456712376393329,0.0,0.0,-0.11191579645506868,-0.22157875688322445,0.10996294496961641,0.3474019586624295,0.21829551714780104,0.0,-0.31596331582281545
2014-07-31,-0.014785214490628808,-0.014785214490628808,-0.012858353904379949,0.2381135352977417,0.0,0.0,0.0,-0.21929384914926703,0.21046481567955358,0.3373441308679652,0.10714823751810183,-0.11445327853042045,-0.335995270876562
2014-08-31,-0.01705918762635362,-0.01705918762635362,0.014517761875532331,0.4566608502220738,0.0,0.0,-0.11650228179970212,-0.3359915925026122,0.33494613695981584,0.21870011495093392,0.0,0.11346241179903899,-0.23167397703382805
2014-09-30,-0.010181667668691764,-0.010181667668691764,-0.029458610320967638,0.23553995563514551,0.0,0.0,0.0,-0.3166130248069756,0.3265069821266583,0.21968654439669716,0.10889806785680556,-0.0974691017611217,-0.25119113548075545
2014-10-31,-0.09767717124049816,-0.09767717124049816,0.0026949748156064324,0.14381508341931334,0.0,0.0,0.0,-0.3235255003717868,0.3180231367266905,0.10944375159350558,0.22005170772086022,-0.11670926891920336,-0.3049609979905643
2014-11-30,0.011380644541920636,0.011380644541920636,0.009042282629081466,0.39383702413086796,0.0,0.0,-0.19833165720809195,-0.2927026773716532,0.3006488857628521,0.19241743505487174,0.09971080005357663,-0.09036214174963471,0.0
2014-12-31,0.009121919339317542,0.009121919339317542,-0.011731933931571126,0.4906224157104898,0.0,0.0,-0.19211006972096178,-0.28188043521396405,0.18153816247788732,0.0,-0.09205263718877066,0.09417635243530303,0.2994505465498237
2015-01-31,0.03122000552813443,0.03122000552813443,-0.01132763900826017,0.2843176796370905,0.0,0.0,-0.27961553045642407,-0.1907004089170822,0.09593652661513173,-0.09836317574780483,0.0,0.18834023872432912,0.3156223553099847
2015-02-28,0.043275984696645675,0.043275984696645675,0.028288654132561986,0.12442880170969788,0.0,0.0,-0.3210357504484448,-0.10734703037705141,0.1075861813068534,-0.21404836798452986,0.0,0.21723266872928512,0.3608882834705332
2015-03-31,-0.011074829519269913,-0.011074829519269913,-0.013265340774319623,0.18152323585722846,0.0,0.0,-0.284971419454788,-0.0909333151222792,0.0,-0.19604992472862617,0.09684630781694284,0.18742983968594157,0.27660368228353904
2015-04-30,-0.007688793884434293,-0.007688793884434293,0.018477208770227183,0.19504682989557212,0.0,0.0,-0.2913681876943951,-0.10244118602931829,0.0,-0.19865066905988493,0.2000402630381666,0.292826286220127,0.09190469964087036
2015-05-31,-0.00020681467719465586,-0.00020681467719465586,-0.007268971408264657,0.23945264335844613,0.0,0.0,-0.3209762738289857,0.0,0.10317671376619743,-0.21422643434500283,0.2162675010652849,0.3081909887799174,-0.0926393101146059
2015-06-30,-0.02350833835783684,-0.02350833835783684,-0.014563149101220807,0.2137481726817864,0.0,0.0,-0.31084464893453917,-0.10236373397035409,0.0,-0.2098990760112705,0.20267285046870495,0.3016787380193569,0.09524753207026501
2015-07-31,-0.0017504903638682142,-0.0017504903638682142,0.012662186107573747,0.2557947057646704,0.0,0.0,-0.3465477581496704,-0.11514335447155949,0.0,-0.22682516321592108,0.23444319433417748,0.11234810431211957,0.3399744868269857
2015-08-31,0.04379551965387875,0.04379551965387875,-0.036578403964898865,0.12252690937816489,0.0,0.0,-0.3186595472745996,0.0,-0.10471998915700059,-0.2138404021767496,0.21062814346217343,0.10075124161452004,0.3696360731855351
2015-09-30,0.014824211407637412,0.014824211407637412,-0.017389772919762514,0.03446576224498929,0.0,0.0,-0.3156624270976324,0.0,-0.10231009124335422,-0.20249237173565857,0.20791499857373263,0.1034187342537309,0.3239553686568191
2015-10-31,-0.014940073629240172,-0.014940073629240172,0.04421588814634103,0.22266854923530072,0.0,0.0,-0.35221673188575264,-0.11583236494754838,0.0,-0.23660016551070487,0.11232088117825507,0.23013756946300118,0.3472507380735094
2015-11-30,-0.04965439449071402,-0.04965439449071402,-0.01133028081744547,0.1427555184568217,0.0,0.0,-0.3336167127047466,0.0,-0.10946089730053382,-0.2206350329687488,0.10739759799155105,0.2224504362028675,0.28421021428889665
2015-12-31,0.014551763029418142,0.014551763029418142,-0.006140826386529352,0.24727763344822454,0.0,0.0001,-0.3107447972077467,-0.10154963502882387,0.0,-0.2105591054076743,0.2148050593573837,0.10872673472705817,0.3138735065892212
2016-01-31,0.023438615581471443,0.023438615581471443,-0.02839733338974293,0.21236338062283466,0.0,0.0001,-0.2977255531049497,-0.19584624510085688,0.0,-0.09705467749479248,0.2850543425567847,0.09600539774078928,0.23300535098449654
2016-02-29,-0.002366326610149819,-0.002366326610149819,0.009180555579225258,0.19190539862856873,0.0,0.0002,-0.3098132879515656,-0.20382543573002349,0.10038651830096502,-0.0990244828026935,0.2017184763406014,0.0,0.30819188523256635
2016-03-31,-0.01742545029032266,-0.01742545029032266,0.049592742907238474,0.20606497267834317,0.0,0.0002,-0.3312299882976996,-0.217940380856493,0.22196699854135343,0.0,0.10764954797849038,-0.11559859632377206,0.31772696866779826
2016-04-30,-0.006389931512728808,-0.006389931512728808,0.014708901082076453,0.23097669742319105,0.0,0.0001,-0.3106123775747666,-0.10652063849330773,0.21064505315741755,0.1054520615095247,0.0,-0.2111520003454942,0.3057979702338975
2016-05-31,0.0117245007484157,0.0117245007484157,-0.0029884054616847733,0.10814008007781245,0.0,0.0001,-0.21000436520529012,-0.10253830579602935,0.20609562349009503,0.10486175346348407,0.0,-0.30307100109153795,0.316380795887694
2016-06-30,0.00018197900999629944,0.00018197900999629944,0.010097108757903817,0.3116120311833004,0.0,0.0002,-0.3137719947251666,-0.0995013223551842,0.19483717991599378,0.10149687067040668,-0.20780925633727837,0.0,0.32493050184122496
2016-07-31,0.02731536233933173,0.02731536233933173,0.025843908428442974,0.4416504949914689,0.0,0.0002,-0.3311072699856633,0.0,0.3360368286356051,0.22884088683700568,-0.2185095293919944,0.11558226635649482,-0.10352782011211616
2016-08-31,-0.0047557036749833245,-0.0047557036749833245,-0.003043899843917175,0.5632744805473235,0.0,0.0002,-0.2092258310291701,0.3167054393349355,0.21241898347667265,0.0,-0.10382110055156328,0.10159618060788547,-0.32242937551374357
2016-09-30,-0.004218071531150621,-0.004218071531150621,0.0061005113075989215,0.21845534306836642,0.0,0.0002,-0.31518553263714916,0.31656801663772494,0.21031637274137605,0.0,-0.21150991780237213,0.10756775062360387,-0.11197476109433417
2016-10-31,-0.003962704289084493,-0.003962704289084493,-0.025700331619002204,0.11105927038975495,0.0,0.0002,-0.31014921882174956,0.3010990227860347,0.20979730361294,-0.10732488344721151,-0.19955332364086598,0.1021683952217679,0.0
2016-11-30,-0.012939435337003508,-0.012939435337003508,-0.011538708846773882,0.4577207437308472,0.0,0.0001,-0.447670479127248,0.43177622931571585,0.2780212830520848,0.0,-0.28167912465239114,-0.14383024833405048,0.15044290440888555
2016-12-31,0.012517576294266062,0.012517576294266062,0.011340675884709661,0.16364826565062784,0.0,0.0003,-0.4383879209292071,0.4457142883883353,0.3076795827571288,0.1448034752661706,-0.301147650171161,-0.14614419901700051,0.0
2017-01-31,-0.005332986411643987,-0.005332986411643987,0.01854035921840924,0.3122557033155537,0.0,0.0004,-0.421141446151769,0.42133671155079166,0.250684917554905,-0.08542316477636304,-0.2564800005919237,0.08568999600271508,0.0
2017-02-28,-0.00824063019466869,-0.00824063019466869,0.018361285280297457,0.024216257374123126,0.0,0.0004,-0.45279804157347947,0.44402535005214544,0.26442259228511794,-0.08898884759774914,-0.26537591788972326,0.09047423452901981,0.0
2017-03-31,0.012492117135397836,0.012492117135397836,0.007467651996981406,0.5966376641336093,0.0,0.0003,-0.5108631228204245,0.34786978773201804,0.5430672374930671,0.1703734113057959,-0.17584918728221605,0.0,-0.3621060092928426
2017-04-30,0.014969416019662337,0.014969416019662337,0.014385420885825395,0.3855841588009118,0.0,0.0005,-0.4980772013053455,0.3011688412065859,0.5150851571739248,0.09976996810016271,-0.3053210464461608,-0.0976563027095047,0.0
2017-05-31,0.003948594822203785,0.003948594822203785,0.020150785839515795,0.4100297784945244,0.0,0.0006,-0.49967263920557153,0.5145738828123553,0.30904907983748037,-0.10193604506181624,-0.3132857182422652,0.0952200346820211,0.0
2017-06-30,-0.01741389585409926,-0.01741389585409926,0.002022089092722723,0.22645416397361884,0.0,0.0006,-0.495762552029622,0.4842153265853014,0.2909287483579825,-0.299611438586167,-0.09829748095757518,0.10111350077598102,0.0
2017-07-31,0.010610515599415931,0.010610515599415931,0.022005885679033055,0.03204723720187602,0.0,0.0007000000000000001,-0.5193411774014509,0.5213934305912534,0.31780526152348265,-0.3125856848214425,-0.10278413279584986,0.10612281850342314,0.0
2017-08-31,0.00204630496665732,0.00204630496665732,0.00584148243217264,0.8203857616614878,0.0,0.0009,-0.5092645154432239,-0.10115376192884391,0.5084525368954026,0.1021051535762127,-0.3028615768286962,0.30476846869580604,0.0
2017-09-30,0.022663144054217238,0.022663144054217238,0.00906143931035297,0.7402408820210472,0.0,0.0009,-0.5929850064715126,-0.11985009023459434,0.606198060374003,0.11856901478564912,0.3554438711857529,-0.3447127055850809,0.0
2017-10-31,-0.019001650675437978,-0.019001650675437978,0.009645278270554725,0.2557433251390984,0.0,0.0009,-0.5987361621987202,0.11822403703482522,0.5943218701915355,-0.12210886322648767,0.34591972534742293,-0.3566222578240138,0.0
2017-11-30,-0.011661506001030112,-0.011661506001030112,0.019164037216149454,0.24840451866686458,0.0,0.0008,-0.6093696470641576,-0.11828073878528013,0.5871495366460712,0.12194931572744239,0.363367878873976,-0.3564778513990819,0.0
2017-12-31,-0.03748070923356711,-0.03748070923356711,0.009201129183511458,0.55098872726057,0.0,0.0009,-0.8030845150240332,-0.5019482215539939,0.7891414906312607,0.1609541687471164,0.4838788201856158,-0.16642245221953286,0.0
2018-01-31,-0.013631234146784868,-0.013631234146784868,0.03921029056158454,1.29176066543366,0.0,0.0011,-0.8319189557368145,-0.48466835586115964,0.16770163062066165,0.4926427118034527,-0.16426297865751555,0.8068747136845905,0.0
2018-02-28,0.016159412427745098,0.016159412427745098,-0.02834679728743905,1.070854966284038,0.0,0.0011,-0.8398850783186103,-0.49337242716994206,0.16422168689990832,0.8610299967659005,0.49390325907625054,-0.16973802482576195,0.0
2018-03-31,-0.002781582613030629,-0.002781582613030629,-0.00728771115939475,0.6550756947525296,0.0,0.0012,-0.8767956082721254,-0.2994571293425317,0.2966152371021953,0.8886401837891956,0.5888476590417129,0.0,-0.6006319249314773
2018-04-30,-0.03164029342876118,-0.03164029342876118,0.00014495789194790554,1.1286074952981964,0.0,0.0014000000000000002,-0.9332552374692785,-0.5856799162331395,-0.19428142976428012,0.5643783760879664,0.926588756383835,0.1906091575661356,0.0
2018-05-31,-0.07296086877411793,-0.07296086877411793,-0.00011321096188876556,0.41330114155889364,0.0,0.0014000000000000002,-0.9374817913896049,-0.5464165229838975,0.17351153166343447,0.5412392701407613,0.8816319222094509,-0.18544527841426228,0.0
2018-06-30,-0.017067335507845813,-0.017067335507845813,-0.0011180551899069302,0.41854740968713566,0.0,0.0014000000000000002,-0.8447278246115906,-0.5008493416983949,0.16794539543849096,0.8203781631540121,0.5098570150180131,-0.1696707428083766,0.0
2018-07-31,-0.0023915626024421798,-0.0023915626024421798,0.018197978960937222,0.35281704860923613,0.0,0.0016,-0.867602122585254,-0.5070408562359565,0.5240404485216044,0.8389408849583195,0.17980262583271184,-0.17053254309386745,0.0
2018-08-31,-0.048055556475597866,-0.048055556475597866,0.007470467098558142,0.531848176453548,0.0,0.0016,-1.061840590143008,-0.588415470214983,0.9816588236637469,0.6172887716898501,0.20522628691003536,-0.20197337838123927,0.0
2018-09-30,0.02762635421704526,0.02762635421704526,0.00017961234171837148,0.8152932660728411,0.0,0.0015,-0.9990117446969012,-0.6090577514180662,0.20033708856344337,1.0301635803211098,0.6021350706883377,-0.1969398892408782,0.0
2018-10-31,-0.021433728681107926,-0.021433728681107926,-0.05089088896166527,0.8574447535697454,0.0,0.0019,-0.8928726412853172,-0.5357959375405129,-0.17651068057018585,0.8714725968021801,0.1844891095264556,0.5277838243862721,0.0
2018-11-30,0.015714956538203415,0.015714956538203415,0.009277632377109324,0.12932355305763155,0.0,0.0018,-0.9743498288860646,-0.5631211670082162,-0.1898238006745015,0.9683614675627537,0.1944515390169696,0.5801967465272625,0.0
2018-12-31,0.004430458430061089,0.004430458430061089,-0.03862919025767331,0.7863885785033596,0.0,0.0019,-0.8680955246135105,-0.5533158326964502,0.18279602879344595,0.8834554130799781,0.542641987592162,-0.18305161372556425,0.0
2019-01-31,-0.027109889392658654,-0.027109889392658654,0.05281229176722513,0.8706964594445491,0.0,0.0021,-1.0652036600721722,-0.21059605076960766,0.6273607742269417,1.0510839616048977,0.20824209892875714,-0.6379970133114754,0.0
2019-02-28,-0.017586656373909042,-0.017586656373909042,0.015450365544845024,1.689645728687318,0.0,0.0018,-1.0073484570716618,-0.6083064792786684,0.20351106122204768,0.5876617961754231,-0.20491907782765345,1.0118145004066037,0.0
2019-03-31,-0.09910412509585768,-0.09910412509585768,0.013444374000768367,1.143899673071953,0.0,0.0019,-1.0346688690840244,-0.6849132543788357,0.3402638516916314,0.0,-0.3454474684062666,0.6816613616544642,0.9440002534271734
2019-04-30,-0.022177383174132648,-0.022177383174132648,0.020777573931244575,1.3271711871207974,0.0,0.0021,-0.880062658478059,-0.17381274082792175,0.1786566795254055,0.5118031598723732,-0.5184148060378717,0.859652982771941,0.0
2019-05-31,0.04704602663803971,0.04704602663803971,-0.029996475949694235,1.957171568640487,0.0,0.0021,-0.28453386528789915,0.28629190740610905,-0.5754976821485412,0.0,-0.911517699021297,0.6086183797289009,0.9236849859607672
2019-06-30,-0.04802767927646294,-0.04802767927646294,0.04999135496314566,1.7381986746493454,0.0,0.0018,0.3010098479289467,-0.5895147975118384,-0.9134240580713067,-0.2928022769118711,0.0,0.8853484871577434,0.5613551181318633
2019-07-31,0.038363754885647486,0.038363754885647486,0.0015678813367745459,1.1960475990199964,0.0,0.0019,0.556429765829075,-0.2702338308743754,-0.5375471068639344,0.0,-0.8178924860445442,0.8325275876003847,0.27507982523904184
2019-08-31,-0.0007920523221609512,-0.0007920523221609512,-0.002773893700075858,0.8441731934183612,0.0,0.0016,0.5161231052992201,-0.2497532452635462,-0.7697920802658303,-0.518090241836414,0.0,0.7510498724024892,0.2696705373419202
2019-09-30,-0.010078100659346254,-0.010078100659346254,0.00862274153863729,0.8070891201525852,0.0,0.0018,0.5368944562311772,0.2753647650559,-0.5467609034227728,-0.8278534603750884,0.0,0.8091503040532873,-0.25687326220184936
2019-10-31,-0.03490844544167425,-0.03490844544167425,0.018173240003715785,0.5650153750346255,0.0,0.0015,0.5637059807737224,-0.28567484497379775,-0.5739903395227872,-0.873040972058419,0.0,0.841375354252699,0.2927163760869084
2019-11-30,-0.017009017410239483,-0.017009017410239483,0.013750309234619396,0.8921220694316335,0.0,0.0012,0.5682757184001895,0.0,-0.2781643901830518,-0.5508819237545344,-0.8350959367156692,0.8347318457008981,0.24412566914192818
2019-12-31,-0.021241971111812228,-0.021241971111812228,0.020515276085801615,0.565071964222966,0.0,0.0014000000000000002,0.8445606776378423,0.0,-0.5634883311061831,-0.2802423332071541,-0.8600715570028228,0.5539628401790304,0.2840367323874752
2020-01-31,0.0291410486542744,0.0291410486542744,0.001923143953016515,1.1296561948082031,0.0,0.0013,0.5549074951160405,0.26626645419156225,-0.8047415361437658,-0.5448926604855042,-0.28001087972264305,0.8376121756985845,0.0
2020-02-29,-0.01986199157766702,-0.01986199157766702,-0.0506886868571228,0.5651710043137996,0.0,0.0012,0.487653917186016,0.23301106957227308,-0.24079795993653783,-0.47695369153384537,-0.7326317913219124,0.7098564644563395,0.0
2020-03-31,-0.17371461922620574,-0.17371461922620574,-0.08414931867719855,0.5433674709795929,0.0,0.0012,0.7113103782526612,0.22885634876816396,-0.23060504561400452,-0.7727571706825607,-0.519976352948467,0.40945722299800125,0.0
2020-04-30,0.07741981858090718,0.07741981858090718,0.0697126065172946,0.5062721728649155,0.0,0.0,0.5836996410625569,0.1095342993186546,-0.10828747158657825,-0.5398255782580502,-0.3271812288021269,0.35948015684645107,0.0
2020-05-31,0.013473386421278204,0.013473386421278204,0.030710140853440704,0.4275677284418298,0.0,0.0001,0.47467070582185583,0.0,-0.1616269586294932,-0.3210969383101077,-0.4647164737095798,0.3189453570789367,0.1672976941696664
2020-06-30,-0.0005794457147476686,-0.0005794457147476686,0.019168911234368036,0.17692505855373247,0.0,0.0001,0.46637179916330024,0.0,-0.1648794517756265,-0.3055778516451164,-0.4747513306988857,0.16339224232404795,0.31486514691753276
2020-07-31,0.007338511610613793,0.007338511610613793,0.043781175312144205,0.03029465498151626,0.0,0.0001,0.4829506105357495,0.0,-0.15788330983001625,-0.2982505061228243,-0.47424119488125127,0.15772556814814662,0.2970373437608094
2020-08-31,0.013853786153965689,0.013853786153965689,0.04069283072625751,0.32618905659538744,0.0,0.0001,0.48851702476217435,0.15709037139258672,-0.15781338500223163,-0.3280763893085113,-0.4681170663358339,0.3222532306457815,0.0
2020-09-30,-0.03821507834858491,-0.03821507834858491,-0.022758643181454152,0.051229090690622966,0.0,0.0001,0.43710841872584455,0.14411661079618124,-0.14613564811056493,-0.3087492170710809,-0.44824893519234305,0.28369369250337817,0.0
2020-10-31,0.03325384361035287,0.03325384361035287,-0.020080974124981332,0.1696942239573267,0.0,0.0001,0.43349832189424486,0.1416398476840341,-0.2731085883953015,-0.14476289301752565,-0.41885076938342736,0.2948379248283284,0.0
