Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2006-11-30,-0.04864876380841714,-0.04864876380841714,0.026168873440274742,1.7375378361374632,0.0,0.0042,1.446837751134041,0.8617393677862041,-1.4507669969796597,0.28833619413886896,-0.2959835120236297,0.0,-0.8988115678642419
2006-12-31,0.02494137594899417,0.02494137594899417,0.0027610531237172165,1.8424686636066827,0.0,0.004,1.5223200377317736,-0.30822028908616017,-0.9129004010948392,0.9248142401646829,0.3026416192663366,0.0,-1.5037138310327995
2007-01-31,0.026459305955195918,0.026459305955195918,0.000610869102998679,0.6353475449979675,0.0,0.0044,1.5248791287748562,-0.9203269162013377,-0.30459994107635113,0.9241544042623968,0.30251106415290163,0.0,-1.50015843395727
2007-02-28,-0.023808447198071632,-0.023808447198071632,0.007524035992735545,0.7425747753345415,0.0,0.0038,0.9945372340011824,-0.9805527033333565,-0.32880058580730365,1.6362153588501824,0.33011773960380925,0.0,-1.6753254905125856
2007-03-31,0.004379570454911642,0.004379570454911642,0.011415016497603014,0.7175343832853087,0.0,0.0043,0.9597051054040394,-0.3204095159883756,-0.9477127390705787,1.6064992556525202,0.31832642925051163,0.0,-1.6120289647932051
2007-04-30,-0.006195687073517746,-0.006195687073517746,0.029820303782732482,1.284738922751498,0.0,0.0044,0.9661688807505756,-1.6073382239673295,-0.32053050947386863,1.6098886548586742,0.32483468181565295,0.0,-0.9792191710572222
2007-05-31,-0.0066654058068653065,-0.0066654058068653065,0.007622178357741927,0.7417689855444186,0.0,0.0040999999999999995,0.9820816539655777,-1.6641084750616382,-0.9791102867199157,1.6517726598216416,0.3245942344714436,0.0,-0.3218951922839741
2007-06-30,-0.002830628114287307,-0.002830628114287307,-0.006716283484492047,0.7357739654300802,0.0,0.004,1.0154116956571555,-1.6945991923803416,-0.33649985942035143,1.6884666775930457,0.33879830876708883,0.0,-1.0144082583308844
2007-07-31,0.00489899542018803,0.00489899542018803,-0.00016930849875829157,0.06501842804309255,0.0,0.004,1.0533668698691725,-1.7313371604906982,-0.3487496578577074,1.7422551091372351,0.35652936989191525,0.0,-1.0671655351297291
2007-08-31,0.0454761439693621,0.0454761439693621,0.006926645498760875,0.8199912656677121,0.0,0.0042,1.1090295686710598,-1.8155897887621422,0.36631219537326887,1.843446691590179,-0.3643110839476246,0.0,-1.093411438955379
2007-09-30,-0.03948151357252448,-0.03948151357252448,0.0376846954983987,0.08871156373989322,0.0,0.0032,1.0701841954208497,-1.7770258184439744,0.355895002722309,1.7806125399011918,-0.3603587461874955,0.0,-1.1087886869854053
2007-10-31,-0.008614568181682047,-0.008614568181682047,0.024578338074680905,0.13391034690560438,0.0,0.0032,1.0376510750595223,-1.717701646793727,0.3446968016320693,1.7315534789533014,-0.35127539349657194,0.0,-1.0535388835362762
2007-11-30,0.019035257189436914,0.019035257189436914,-0.010801470035733063,0.036309265246213335,0.0,0.0034000000000000002,1.0638723178843104,-1.7154514142452846,0.34546595534120544,1.7252046227335476,-0.3461791916147424,0.0,-1.0538770329095994
2007-12-31,0.029267576689217596,0.029267576689217596,-0.009231795574268453,0.03648225217056253,0.0,0.0027,1.0463640562373744,-1.7335823357702205,0.3408256961548699,1.7404933393210558,-0.33748330123584425,0.0,-1.0273498780180177
2008-01-31,-0.012161141160666147,-0.012161141160666147,-0.025390870037274915,0.7129730594292216,0.0,0.0021,1.0597210867953968,-1.7202121578560767,-0.35263909149610634,1.7276910163367631,0.34529920777276163,0.0,-1.0720212027134046
2008-02-29,0.009945049741171354,0.009945049741171354,0.008931692705318017,0.5724849609096736,0.0,0.0013,1.2580443369220107,-2.0583079344257733,-0.40540370942390214,2.0727184107947805,0.41115444412330066,0.0,-1.268260498249245
2008-03-31,0.007959228683105196,0.007959228683105196,0.010966861034271025,0.05686777545404628,0.0,0.0017000000000000001,1.284500156087189,-2.108106248115741,-0.42020263652117995,2.1353250409954074,0.42474964872932525,0.0,-1.3083067324918953
