Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2014-05-31,0.017951592872705837,0.017951592872705837,0.020720344334937302,23.35023011674894,0.0,0.0,14.933738679351736,-14.929104949606888,0.0,-22.400608019027604,7.474317588393748,-7.467656734945263,22.407265028706977
2014-06-30,0.004113950822096377,0.004113950822096377,0.018288139895402455,9.79000204239295,0.0,0.0,15.707343318005103,-15.70571822428848,7.84891936534624,-23.561014977007655,0.0,-7.8536716590025515,23.56825612776944
2014-07-31,0.004136585400231523,0.004136585400231523,-0.015615716084129705,31.70863181347878,0.0,0.0,8.00404888227052,-8.005705263641989,0.0,-16.00809776454104,16.022497852485156,-24.01214664681156,24.00353952563914
2014-08-31,0.04723541079483558,0.04723541079483558,0.022555589966118283,24.047260112354692,0.0,0.0,0.0,16.018867414032716,-8.008605216330347,-16.017210432660693,8.042194333474932,-24.028348948827496,24.040338261105724
2014-09-30,0.018007457631079353,0.018007457631079353,-0.02661915559213912,24.594691868840272,0.0,0.0,24.45995137268834,0.0,-8.151698246236391,-16.306634248458895,8.154938706791944,-24.457372569169873,16.318822442015957
2014-10-31,-0.021645963334689423,-0.021645963334689423,0.006777703785632694,48.924708792680704,0.0,0.0,24.390359550883282,-24.380517096307415,0.0,-16.260239700588855,-8.160027827472883,16.260239700588855,8.128539409562327
2014-11-30,0.011755943338656483,0.011755943338656483,0.02068095579833762,32.52972194211296,0.0,0.0,16.18012843645873,-24.260143509643406,8.090867696719178,-8.090064218229365,0.0,24.272751721817436,-16.181784183783915
2014-12-31,0.008562768719702222,0.008562768719702222,-0.01564344976201837,8.125453655624604,0.0,0.0,16.161176004736024,-24.23172247529901,8.086205205889094,-16.161176004736024,0.0,24.23665240689168,-8.082572368762062
2015-01-31,0.012724000788862128,0.012724000788862128,-0.017815065535336294,27.76569396978979,0.0,0.0,17.92627386145585,-17.957659605012882,9.020419601649138,0.0,-8.976394701555352,26.892246330599068,-26.89216148634696
2015-02-28,-0.01934800196412944,-0.01934800196412944,0.05915638243749055,1.9526207461167848,0.0,0.0,18.595066179808803,-18.62179676772952,9.301200321825634,0.0,-9.285631954598301,27.895540286084955,-27.903726067355702
2015-03-31,-0.039189308430800186,-0.039189308430800186,-0.014848645215165712,18.685017392443974,0.0,0.0,18.625400436636113,-9.320201618828506,0.0,9.312700218318056,-18.65110837374672,27.929264144467624,-27.935244115277367
2015-04-30,0.06639375596938822,0.06639375596938822,0.023956317492407342,19.18395285121591,0.0,0.0,18.255203322395186,-27.33533602993127,0.0,9.127601661197593,-9.107831331715822,27.385692855875376,-18.258936721851676
2015-05-31,-0.011272437202740905,-0.011272437202740905,0.004374360224432383,10.644725220737701,0.0,0.0,8.740743519887042,-26.224941035820848,0.0,17.481487039774084,-8.751092698203633,26.222230559661124,-17.479699822500507
2015-06-30,0.007611437930089551,0.007611437930089551,-0.0228228248889496,0.07983757801427593,0.0,0.0,8.754989152656316,-26.25709508001784,0.0,17.509978305312632,-8.745498181859114,26.262197768265477,-17.516960526427383
2015-07-31,-0.016934948185708235,-0.016934948185708235,0.018305250697551623,7.711722228269808,0.0,0.0,10.039180289256532,-30.123456952302938,0.0,20.074354456345155,-10.038189841319548,30.117540867769595,-20.086363767934504
2015-08-31,-0.04658877511629788,-0.04658877511629788,-0.06568021561976112,30.181927995510783,0.0,0.0,19.96048992275454,-29.937640042603224,9.975316007217703,0.0,-19.997909686793253,29.934419605733975,-9.98126458142604
2015-09-30,-0.014770573964091383,-0.014770573964091383,-0.036296212531534144,21.44863305450792,0.0,0.0,9.611221717189112,-28.816078922899624,0.0,19.222443434378224,-19.265984521535078,28.84583125500682,-9.612203536103546
2015-10-31,-0.011140447973027533,-0.011140447973027533,0.0795682585772115,19.630981429608674,0.0,0.0,19.414717583625787,-29.13412585105304,0.0,9.707358791812894,-9.697820264946614,29.1251470287891,-19.42641773620116
2015-11-30,0.048381258876875,0.048381258876875,-0.004379764163474187,30.134655022620617,0.0,0.0,19.917941942922326,-29.800610401951577,0.0,29.876912914383492,-19.93949179650471,9.960020942043288,-9.966392342015943
2015-12-31,0.06988240312521571,0.06988240312521571,-0.017156340725706043,2.000850984159041,0.0,0.0001,19.24327806191721,-28.826617248493342,0.0,28.864917092875814,-19.228152671418552,9.632796318470785,-9.616339150226697
2016-01-31,-0.06189059420639282,-0.06189059420639282,-0.059538973858199284,30.74681647709776,0.0,0.0001,8.986411264867813,-26.967348988500508,17.987037177167476,26.959233794603442,-18.068253445822716,-8.958970396521899,0.0
2016-02-29,0.08717761778092178,0.08717761778092178,-0.00676253110413727,27.359081904142315,0.0,0.0002,17.618134364731795,-26.408279726732744,0.0,26.50804172913998,-17.640536139647832,8.82023203304063,-8.81041464275091
2016-03-31,-0.0030707896389185613,-0.0030707896389185613,0.06864433640322143,35.28468495329015,0.0,0.0002,23.998620613472838,-23.98142534013608,7.986116964815457,15.999080408981891,-7.987818693983241,-16.017644742789784,0.0
2016-04-30,-0.03113902894072874,-0.03113902894072874,0.01641146814688077,32.49742200723235,0.0,0.0001,24.316448634232334,-8.115421951552864,0.0,16.210965756154888,8.092795759504833,-24.324134794373805,-16.211792432906112
2016-05-31,-0.019957887393429338,-0.019957887393429338,0.006600259303734202,16.92781313436431,0.0,0.0001,23.78097489749858,7.935136731790825,0.0,15.853983264999053,-7.9394188190682105,-23.796003952626556,-15.854630009987122
2016-06-30,-0.09125739590922942,-0.09125739590922942,-0.010704717911692807,55.76833442401114,0.0,0.0002,16.127679405094174,0.0,-24.220480954005414,8.063839702547087,-16.198677798092536,24.20425148611897,-8.067869237571509
2016-07-31,0.015640253056189646,0.015640253056189646,0.04254361725526312,26.190942366507127,0.0,0.0002,14.182587687636207,7.0948994991465515,-7.080011236581742,0.0,-14.178443559549823,21.269405175529755,-21.272797313124762
2016-08-31,0.037063841955527234,0.037063841955527234,0.0014128280647713876,0.6889206069029576,0.0,0.0002,14.40933094756246,7.2113158422515005,-7.199673624002306,0.0,-14.393888367630348,21.623094178439906,-21.613115134665684
2016-09-30,-0.0007596445579486047,-0.0007596445579486047,0.005790199333901125,28.8142195810223,0.0,0.0002,14.156165265697263,21.22764705677321,-21.234247898545895,0.0,-7.0780826328486315,7.080316171072944,-14.15255760670684
2016-10-31,0.028219028335432435,0.028219028335432435,-0.019046579664470986,7.138848577054716,0.0,0.0002,14.180319714468109,21.259676442469146,-21.262052281856008,0.0,-14.147126729668807,7.087923213745968,-7.090521330822976
2016-11-30,-0.07195979387519234,-0.07195979387519234,0.0150758408630991,21.299211556142517,0.0,0.0001,7.067471570704182,21.198017148186693,-14.137744358836308,14.128580125314716,-21.260452410024282,0.0,-7.0678318692201945
2016-12-31,-0.09316526890931158,-0.09316526890931158,0.02430890857393364,35.362216871922996,0.0,0.0003,6.487253375649562,12.965355369058145,-12.968079910229529,0.0,-6.5043300882499855,19.392166117239363,-19.465530132376866
2017-01-31,0.04576073008559972,0.04576073008559972,0.024399205081860664,18.6602603392307,0.0,0.0004,11.457132433916103,5.731479853501864,-17.187402060394508,0.0,-11.41925393306496,17.192954592884234,-5.729150156757133
2017-02-28,-0.05058367226258079,-0.05058367226258079,0.028305195232747327,22.731179406385113,0.0,0.0004,11.046453355385074,16.56968003307761,-11.042074186562324,5.523226677692537,-16.62464287416294,0.0,-5.523226677692537
2017-03-31,-0.004879418587259918,-0.004879418587259918,0.011473333778207806,17.245503863607464,0.0,0.0003,10.612765359119363,15.922285988162233,-5.306382679559682,5.306382679559682,-10.597285829715746,-15.94264493615311,0.0
